"Plot Title: 20775521"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Full Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Temp, °C (LGR S/N: 20775521, SEN S/N: 20775521)","Coupler Detached (LGR S/N: 20775521)","Coupler Attached (LGR S/N: 20775521)","Host Connected (LGR S/N: 20775521)","Stopped (LGR S/N: 20775521)","End Of File (LGR S/N: 20775521)"
399,08/13/23 10:15:00 PM,130.5,125.7,22.93,,,,,
400,08/13/23 10:30:00 PM,130.3,125.4,22.85,,,,,
401,08/13/23 10:45:00 PM,130.1,125.4,22.78,,,,,
402,08/13/23 11:00:00 PM,130.0,125.0,22.72,,,,,
403,08/13/23 11:15:00 PM,129.9,125.0,22.66,,,,,
404,08/13/23 11:30:00 PM,129.8,125.1,22.61,,,,,
405,08/13/23 11:45:00 PM,129.5,124.7,22.55,,,,,
406,08/14/23 12:00:00 AM,129.5,124.3,22.49,,,,,
407,08/14/23 12:15:00 AM,129.3,124.4,22.42,,,,,
408,08/14/23 12:30:00 AM,129.1,124.4,22.37,,,,,
409,08/14/23 12:45:00 AM,129.0,124.0,22.31,,,,,
410,08/14/23 01:00:00 AM,128.9,124.0,22.25,,,,,
411,08/14/23 01:15:00 AM,130.6,126.2,22.19,,,,,
412,08/14/23 01:30:00 AM,128.4,123.3,22.13,,,,,
413,08/14/23 01:45:00 AM,128.3,123.3,22.07,,,,,
414,08/14/23 02:00:00 AM,128.1,122.9,22.01,,,,,
415,08/14/23 02:15:00 AM,128.1,123.0,21.97,,,,,
416,08/14/23 02:30:00 AM,127.9,123.0,21.92,,,,,
417,08/14/23 02:45:00 AM,127.9,123.0,21.87,,,,,
418,08/14/23 03:00:00 AM,127.7,122.6,21.83,,,,,
419,08/14/23 03:15:00 AM,127.6,122.6,21.79,,,,,
420,08/14/23 03:30:00 AM,127.6,122.6,21.75,,,,,
421,08/14/23 03:45:00 AM,127.5,122.3,21.73,,,,,
422,08/14/23 04:00:00 AM,127.3,122.3,21.70,,,,,
423,08/14/23 04:15:00 AM,127.3,122.3,21.67,,,,,
424,08/14/23 04:30:00 AM,127.2,122.3,21.63,,,,,
425,08/14/23 04:45:00 AM,127.0,121.9,21.62,,,,,
426,08/14/23 05:00:00 AM,127.1,122.3,21.59,,,,,
427,08/14/23 05:15:00 AM,127.0,121.9,21.57,,,,,
428,08/14/23 05:30:00 AM,126.9,121.9,21.53,,,,,
429,08/14/23 05:45:00 AM,126.9,121.9,21.52,,,,,
430,08/14/23 06:00:00 AM,126.8,121.9,21.50,,,,,
431,08/14/23 06:15:00 AM,126.8,121.6,21.47,,,,,
432,08/14/23 06:30:00 AM,126.8,121.9,21.46,,,,,
433,08/14/23 06:45:00 AM,126.6,121.6,21.44,,,,,
434,08/14/23 07:00:00 AM,126.6,121.6,21.43,,,,,
435,08/14/23 07:15:00 AM,126.5,121.6,21.41,,,,,
436,08/14/23 07:30:00 AM,126.4,121.2,21.40,,,,,
437,08/14/23 07:45:00 AM,126.4,121.6,21.39,,,,,
438,08/14/23 08:00:00 AM,126.4,121.6,21.38,,,,,
439,08/14/23 08:15:00 AM,126.4,121.6,21.39,,,,,
440,08/14/23 08:30:00 AM,126.6,121.6,21.39,,,,,
441,08/14/23 08:45:00 AM,126.6,121.6,21.41,,,,,
442,08/14/23 09:00:00 AM,126.7,121.6,21.44,,,,,
443,08/14/23 09:15:00 AM,126.7,121.9,21.47,,,,,
444,08/14/23 09:30:00 AM,126.8,121.9,21.52,,,,,
445,08/14/23 09:45:00 AM,127.0,121.9,21.56,,,,,
446,08/14/23 10:00:00 AM,127.3,122.6,21.61,,,,,
447,08/14/23 10:15:00 AM,127.5,123.0,21.67,,,,,
448,08/14/23 10:30:00 AM,127.6,123.0,21.75,,,,,
449,08/14/23 10:45:00 AM,127.9,123.0,21.83,,,,,
450,08/14/23 11:00:00 AM,128.0,123.3,21.93,,,,,
451,08/14/23 11:15:00 AM,128.4,123.7,22.01,,,,,
452,08/14/23 11:30:00 AM,128.7,124.4,22.12,,,,,
453,08/14/23 11:45:00 AM,128.9,124.4,22.23,,,,,
454,08/14/23 12:00:00 PM,129.1,124.4,22.33,,,,,
455,08/14/23 12:15:00 PM,129.7,125.1,22.45,,,,,
456,08/14/23 12:30:00 PM,130.2,125.4,22.55,,,,,
457,08/14/23 12:45:00 PM,130.3,125.8,22.67,,,,,
458,08/14/23 01:00:00 PM,130.5,125.8,22.79,,,,,
459,08/14/23 01:15:00 PM,130.6,125.7,22.94,,,,,
460,08/14/23 01:30:00 PM,131.1,126.8,23.06,,,,,
461,08/14/23 01:45:00 PM,131.5,127.2,23.19,,,,,
462,08/14/23 02:00:00 PM,141.4,138.8,23.31,,,,,
463,08/14/23 02:15:00 PM,132.3,127.9,23.43,,,,,
464,08/14/23 02:30:00 PM,132.7,128.6,23.54,,,,,
465,08/14/23 02:45:00 PM,133.2,129.6,23.66,,,,,
466,08/14/23 03:00:00 PM,133.6,129.6,23.77,,,,,
467,08/14/23 03:15:00 PM,133.7,130.0,23.85,,,,,
468,08/14/23 03:30:00 PM,133.4,129.2,23.95,,,,,
469,08/14/23 03:45:00 PM,133.7,129.6,24.01,,,,,
470,08/14/23 04:00:00 PM,133.9,129.6,24.04,,,,,
471,08/14/23 04:15:00 PM,134.1,129.6,24.10,,,,,
472,08/14/23 04:30:00 PM,134.7,130.7,24.15,,,,,
473,08/14/23 04:45:00 PM,134.8,131.0,24.17,,,,,
474,08/14/23 05:00:00 PM,134.6,130.7,24.19,,,,,
475,08/14/23 05:15:00 PM,134.6,130.7,24.17,,,,,
476,08/14/23 05:30:00 PM,134.7,131.0,24.23,,,,,
477,08/14/23 05:45:00 PM,134.6,130.7,24.13,,,,,
478,08/14/23 06:00:00 PM,134.1,130.0,24.09,,,,,
479,08/14/23 06:15:00 PM,134.2,130.3,24.05,,,,,
480,08/14/23 06:30:00 PM,134.0,129.6,23.93,,,,,
481,08/14/23 06:45:00 PM,133.8,129.6,23.86,,,,,
482,08/14/23 07:00:00 PM,133.7,129.3,23.79,,,,,
483,08/14/23 07:15:00 PM,133.6,129.3,23.69,,,,,
484,08/14/23 07:30:00 PM,133.5,128.9,23.61,,,,,
485,08/14/23 07:45:00 PM,133.3,128.9,23.53,,,,,
486,08/14/23 08:00:00 PM,133.1,128.6,23.44,,,,,
487,08/14/23 08:15:00 PM,132.9,128.6,23.37,,,,,
488,08/14/23 08:30:00 PM,132.7,128.2,23.30,,,,,
489,08/14/23 08:45:00 PM,132.6,128.2,23.24,,,,,
490,08/14/23 09:00:00 PM,132.4,127.9,23.18,,,,,
491,08/14/23 09:15:00 PM,132.4,128.3,23.13,,,,,
492,08/14/23 09:30:00 PM,132.2,127.5,23.07,,,,,
493,08/14/23 09:45:00 PM,132.1,127.6,23.01,,,,,
494,08/14/23 10:00:00 PM,132.1,127.6,22.96,,,,,
495,08/14/23 10:15:00 PM,131.9,127.6,22.91,,,,,
496,08/14/23 10:30:00 PM,131.8,127.2,22.87,,,,,
497,08/14/23 10:45:00 PM,131.7,127.6,22.82,,,,,
498,08/14/23 11:00:00 PM,131.7,127.2,22.78,,,,,
499,08/14/23 11:15:00 PM,132.1,128.0,22.73,,,,,
500,08/14/23 11:30:00 PM,131.5,126.9,22.71,,,,,
501,08/14/23 11:45:00 PM,131.4,126.9,22.66,,,,,
502,08/15/23 12:00:00 AM,131.2,126.9,22.63,,,,,
503,08/15/23 12:15:00 AM,131.1,126.5,22.58,,,,,
504,08/15/23 12:30:00 AM,131.0,126.5,22.52,,,,,
505,08/15/23 12:45:00 AM,130.9,126.9,22.46,,,,,
506,08/15/23 01:00:00 AM,130.5,125.8,22.40,,,,,
507,08/15/23 01:15:00 AM,130.2,125.8,22.35,,,,,
508,08/15/23 01:30:00 AM,130.6,126.2,22.30,,,,,
509,08/15/23 01:45:00 AM,130.0,125.1,22.25,,,,,
510,08/15/23 02:00:00 AM,130.0,125.1,22.22,,,,,
511,08/15/23 02:15:00 AM,129.9,125.1,22.19,,,,,
512,08/15/23 02:30:00 AM,129.9,125.1,22.16,,,,,
513,08/15/23 02:45:00 AM,129.9,125.1,22.15,,,,,
514,08/15/23 03:00:00 AM,129.7,124.8,22.12,,,,,
515,08/15/23 03:15:00 AM,129.7,125.1,22.11,,,,,
516,08/15/23 03:30:00 AM,129.7,125.1,22.09,,,,,
517,08/15/23 03:45:00 AM,129.7,124.8,22.06,,,,,
518,08/15/23 04:00:00 AM,129.5,124.8,22.05,,,,,
519,08/15/23 04:15:00 AM,129.6,124.8,22.03,,,,,
520,08/15/23 04:30:00 AM,129.6,124.8,22.01,,,,,
521,08/15/23 04:45:00 AM,129.6,124.8,22.00,,,,,
522,08/15/23 05:00:00 AM,129.7,124.8,21.99,,,,,
523,08/15/23 05:15:00 AM,129.5,124.8,21.99,,,,,
524,08/15/23 05:30:00 AM,129.6,124.8,21.98,,,,,
525,08/15/23 05:45:00 AM,129.5,124.8,21.97,,,,,
526,08/15/23 06:00:00 AM,129.7,124.8,21.95,,,,,
527,08/15/23 06:15:00 AM,129.5,124.8,21.95,,,,,
528,08/15/23 06:30:00 AM,129.7,125.1,21.95,,,,,
529,08/15/23 06:45:00 AM,129.5,124.8,21.95,,,,,
530,08/15/23 07:00:00 AM,129.5,124.8,21.95,,,,,
531,08/15/23 07:15:00 AM,129.5,124.8,21.95,,,,,
532,08/15/23 07:30:00 AM,129.5,124.8,21.97,,,,,
533,08/15/23 07:45:00 AM,129.5,124.8,21.99,,,,,
534,08/15/23 08:00:00 AM,129.7,125.1,22.01,,,,,
535,08/15/23 08:15:00 AM,129.8,124.8,22.03,,,,,
536,08/15/23 08:30:00 AM,129.8,125.1,22.05,,,,,
537,08/15/23 08:45:00 AM,129.9,125.1,22.09,,,,,
538,08/15/23 09:00:00 AM,130.7,126.2,22.12,,,,,
539,08/15/23 09:15:00 AM,130.4,125.8,22.18,,,,,
540,08/15/23 09:30:00 AM,130.5,125.8,22.24,,,,,
541,08/15/23 09:45:00 AM,130.7,126.2,22.31,,,,,
542,08/15/23 10:00:00 AM,130.9,126.2,22.37,,,,,
543,08/15/23 10:15:00 AM,131.0,126.2,22.45,,,,,
544,08/15/23 10:30:00 AM,131.3,126.9,22.54,,,,,
545,08/15/23 10:45:00 AM,131.5,126.9,22.65,,,,,
546,08/15/23 11:00:00 AM,131.9,127.2,22.76,,,,,
547,08/15/23 11:15:00 AM,132.1,127.9,22.88,,,,,
548,08/15/23 11:30:00 AM,132.5,127.9,22.99,,,,,
549,08/15/23 11:45:00 AM,132.7,128.3,23.11,,,,,
550,08/15/23 12:00:00 PM,133.1,129.0,23.23,,,,,
551,08/15/23 12:15:00 PM,133.4,129.3,23.35,,,,,
552,08/15/23 12:30:00 PM,133.8,129.7,23.47,,,,,
553,08/15/23 12:45:00 PM,134.0,130.0,23.57,,,,,
554,08/15/23 01:00:00 PM,134.3,130.4,23.71,,,,,
555,08/15/23 01:15:00 PM,134.8,130.7,23.81,,,,,
556,08/15/23 01:30:00 PM,134.9,131.1,23.95,,,,,
557,08/15/23 01:45:00 PM,135.2,131.0,24.08,,,,,
558,08/15/23 02:00:00 PM,135.7,131.8,24.22,,,,,
559,08/15/23 02:15:00 PM,136.0,131.7,24.35,,,,,
560,08/15/23 02:30:00 PM,136.2,131.7,24.47,,,,,
561,08/15/23 02:45:00 PM,136.5,132.4,24.58,,,,,
562,08/15/23 03:00:00 PM,136.8,132.8,24.68,,,,,
563,08/15/23 03:15:00 PM,137.1,133.1,24.77,,,,,
564,08/15/23 03:30:00 PM,137.1,133.1,24.80,,,,,
565,08/15/23 03:45:00 PM,137.1,133.1,24.80,,,,,
566,08/15/23 04:00:00 PM,137.4,133.1,24.74,,,,,
567,08/15/23 04:15:00 PM,137.1,133.1,24.69,,,,,
568,08/15/23 04:30:00 PM,137.0,133.1,24.64,,,,,
569,08/15/23 04:45:00 PM,136.6,132.4,24.64,,,,,
570,08/15/23 05:00:00 PM,137.2,133.2,24.59,,,,,
571,08/15/23 05:15:00 PM,137.5,133.5,24.53,,,,,
572,08/15/23 05:30:00 PM,137.1,133.2,24.47,,,,,
573,08/15/23 05:45:00 PM,137.1,132.8,24.41,,,,,
574,08/15/23 06:00:00 PM,136.9,132.8,24.33,,,,,
575,08/15/23 06:15:00 PM,136.3,132.1,24.26,,,,,
576,08/15/23 06:30:00 PM,136.4,132.1,24.21,,,,,
577,08/15/23 06:45:00 PM,136.3,132.1,24.14,,,,,
578,08/15/23 07:00:00 PM,135.7,131.4,24.07,,,,,
579,08/15/23 07:15:00 PM,135.5,131.1,23.99,,,,,
580,08/15/23 07:30:00 PM,135.4,131.4,23.92,,,,,
581,08/15/23 07:45:00 PM,135.4,131.1,23.85,,,,,
582,08/15/23 08:00:00 PM,135.4,131.5,23.79,,,,,
583,08/15/23 08:15:00 PM,135.0,130.4,23.73,,,,,
584,08/15/23 08:30:00 PM,134.7,130.4,23.68,,,,,
585,08/15/23 08:45:00 PM,134.5,130.4,23.62,,,,,
586,08/15/23 09:00:00 PM,134.3,130.4,23.56,,,,,
587,08/15/23 09:15:00 PM,134.2,130.0,23.51,,,,,
588,08/15/23 09:30:00 PM,134.6,130.4,23.47,,,,,
589,08/15/23 09:45:00 PM,134.5,130.8,23.42,,,,,
590,08/15/23 10:00:00 PM,134.3,129.7,23.38,,,,,
591,08/15/23 10:15:00 PM,134.1,130.1,23.32,,,,,
592,08/15/23 10:30:00 PM,133.8,129.7,23.29,,,,,
593,08/15/23 10:45:00 PM,133.6,129.3,23.23,,,,,
594,08/15/23 11:00:00 PM,132.9,128.6,23.18,,,,,
595,08/15/23 11:15:00 PM,132.3,127.5,23.11,,,,,
596,08/15/23 11:30:00 PM,132.2,127.5,23.07,,,,,
597,08/15/23 11:45:00 PM,132.1,127.2,23.02,,,,,
598,08/16/23 12:00:00 AM,132.0,127.2,22.97,,,,,
599,08/16/23 12:15:00 AM,131.9,127.2,22.94,,,,,
600,08/16/23 12:30:00 AM,131.8,127.2,22.90,,,,,
601,08/16/23 12:45:00 AM,131.7,127.2,22.87,,,,,
602,08/16/23 01:00:00 AM,131.5,127.2,22.83,,,,,
603,08/16/23 01:15:00 AM,131.6,126.9,22.81,,,,,
604,08/16/23 01:30:00 AM,131.6,127.2,22.77,,,,,
605,08/16/23 01:45:00 AM,131.5,126.9,22.76,,,,,
606,08/16/23 02:00:00 AM,131.4,126.5,22.73,,,,,
607,08/16/23 02:15:00 AM,131.3,126.5,22.72,,,,,
608,08/16/23 02:30:00 AM,131.4,126.5,22.70,,,,,
609,08/16/23 02:45:00 AM,131.5,126.9,22.69,,,,,
610,08/16/23 03:00:00 AM,131.4,126.9,22.67,,,,,
611,08/16/23 03:15:00 AM,131.3,126.9,22.66,,,,,
612,08/16/23 03:30:00 AM,131.3,126.5,22.65,,,,,
613,08/16/23 03:45:00 AM,131.3,126.5,22.65,,,,,
614,08/16/23 04:00:00 AM,131.3,126.5,22.64,,,,,
615,08/16/23 04:15:00 AM,131.5,126.5,22.64,,,,,
616,08/16/23 04:30:00 AM,131.3,126.5,22.64,,,,,
617,08/16/23 04:45:00 AM,131.3,126.5,22.64,,,,,
618,08/16/23 05:00:00 AM,131.3,126.9,22.64,,,,,
619,08/16/23 05:15:00 AM,131.3,126.5,22.64,,,,,
620,08/16/23 05:30:00 AM,131.5,127.2,22.64,,,,,
621,08/16/23 05:45:00 AM,131.3,126.5,22.64,,,,,
622,08/16/23 06:00:00 AM,131.3,126.5,22.64,,,,,
623,08/16/23 06:15:00 AM,131.3,126.5,22.63,,,,,
624,08/16/23 06:30:00 AM,131.3,126.5,22.63,,,,,
625,08/16/23 06:45:00 AM,131.3,126.5,22.60,,,,,
626,08/16/23 07:00:00 AM,131.2,126.5,22.60,,,,,
627,08/16/23 07:15:00 AM,131.2,126.2,22.59,,,,,
628,08/16/23 07:30:00 AM,131.3,126.5,22.60,,,,,
629,08/16/23 07:45:00 AM,131.1,126.2,22.60,,,,,
630,08/16/23 08:00:00 AM,131.3,126.5,22.59,,,,,
631,08/16/23 08:15:00 AM,131.3,126.1,22.61,,,,,
632,08/16/23 08:30:00 AM,131.3,126.5,22.63,,,,,
633,08/16/23 08:45:00 AM,131.3,126.5,22.63,,,,,
634,08/16/23 09:00:00 AM,131.4,126.9,22.65,,,,,
635,08/16/23 09:15:00 AM,131.5,126.9,22.69,,,,,
636,08/16/23 09:30:00 AM,131.5,126.5,22.72,,,,,
637,08/16/23 09:45:00 AM,131.7,127.2,22.77,,,,,
638,08/16/23 10:00:00 AM,131.7,127.2,22.79,,,,,
639,08/16/23 10:15:00 AM,131.9,127.2,22.84,,,,,
640,08/16/23 10:30:00 AM,131.9,127.2,22.89,,,,,
641,08/16/23 10:45:00 AM,131.9,127.6,22.91,,,,,
642,08/16/23 11:00:00 AM,132.2,127.6,22.99,,,,,
643,08/16/23 11:15:00 AM,132.5,127.9,23.06,,,,,
644,08/16/23 11:30:00 AM,132.5,128.3,23.14,,,,,
645,08/16/23 11:45:00 AM,132.7,128.3,23.18,,,,,
646,08/16/23 12:00:00 PM,132.9,128.6,23.21,,,,,
647,08/16/23 12:15:00 PM,132.9,128.6,23.27,,,,,
648,08/16/23 12:30:00 PM,133.1,128.6,23.31,,,,,
649,08/16/23 12:45:00 PM,133.3,129.0,23.36,,,,,
650,08/16/23 01:00:00 PM,133.2,128.6,23.44,,,,,
651,08/16/23 01:15:00 PM,133.5,129.3,23.49,,,,,
652,08/16/23 01:30:00 PM,133.5,129.3,23.56,,,,,
653,08/16/23 01:45:00 PM,133.7,129.3,23.62,,,,,
654,08/16/23 02:00:00 PM,134.0,129.6,23.71,,,,,
655,08/16/23 02:15:00 PM,134.3,130.0,23.77,,,,,
656,08/16/23 02:30:00 PM,134.5,130.3,23.85,,,,,
657,08/16/23 02:45:00 PM,134.7,130.3,23.92,,,,,
658,08/16/23 03:00:00 PM,134.9,130.7,23.98,,,,,
659,08/16/23 03:15:00 PM,135.1,131.0,24.05,,,,,
660,08/16/23 03:30:00 PM,135.4,131.4,24.15,,,,,
661,08/16/23 03:45:00 PM,135.3,131.4,24.11,,,,,
662,08/16/23 04:00:00 PM,135.3,131.4,24.13,,,,,
663,08/16/23 04:15:00 PM,135.4,131.4,24.08,,,,,
664,08/16/23 04:30:00 PM,135.4,131.4,24.05,,,,,
665,08/16/23 04:45:00 PM,135.3,131.4,24.03,,,,,
666,08/16/23 05:00:00 PM,135.3,131.1,24.03,,,,,
667,08/16/23 05:15:00 PM,135.4,131.1,24.01,,,,,
668,08/16/23 05:30:00 PM,135.2,131.4,23.96,,,,,
669,08/16/23 05:45:00 PM,135.1,130.7,23.91,,,,,
670,08/16/23 06:00:00 PM,135.0,131.1,23.86,,,,,
671,08/16/23 06:15:00 PM,135.0,131.1,23.80,,,,,
672,08/16/23 06:30:00 PM,134.9,131.1,23.75,,,,,
673,08/16/23 06:45:00 PM,134.8,130.4,23.72,,,,,
674,08/16/23 07:00:00 PM,134.7,130.4,23.68,,,,,
675,08/16/23 07:15:00 PM,134.6,130.4,23.65,,,,,
676,08/16/23 07:30:00 PM,134.6,130.4,23.60,,,,,
677,08/16/23 07:45:00 PM,134.5,130.4,23.54,,,,,
678,08/16/23 08:00:00 PM,134.4,130.4,23.49,,,,,
679,08/16/23 08:15:00 PM,134.3,130.4,23.45,,,,,
680,08/16/23 08:30:00 PM,134.3,130.0,23.41,,,,,
681,08/16/23 08:45:00 PM,134.1,130.1,23.35,,,,,
682,08/16/23 09:00:00 PM,134.0,129.7,23.30,,,,,
683,08/16/23 09:15:00 PM,133.9,129.7,23.25,,,,,
684,08/16/23 09:30:00 PM,133.8,129.3,23.20,,,,,
685,08/16/23 09:45:00 PM,133.7,129.4,23.15,,,,,
686,08/16/23 10:00:00 PM,133.7,129.4,23.11,,,,,
687,08/16/23 10:15:00 PM,133.4,129.0,23.06,,,,,
688,08/16/23 10:30:00 PM,133.3,129.0,23.01,,,,,
689,08/16/23 10:45:00 PM,133.3,129.0,22.96,,,,,
690,08/16/23 11:00:00 PM,133.0,128.7,22.93,,,,,
691,08/16/23 11:15:00 PM,132.9,128.7,22.88,,,,,
692,08/16/23 11:30:00 PM,132.9,128.7,22.83,,,,,
693,08/16/23 11:45:00 PM,132.8,128.3,22.78,,,,,
694,08/17/23 12:00:00 AM,132.7,128.3,22.75,,,,,
695,08/17/23 12:15:00 AM,132.7,128.3,22.71,,,,,
696,08/17/23 12:30:00 AM,132.7,128.3,22.69,,,,,
697,08/17/23 12:45:00 AM,132.7,128.3,22.65,,,,,
698,08/17/23 01:00:00 AM,132.6,128.3,22.61,,,,,
699,08/17/23 01:15:00 AM,132.7,128.3,22.59,,,,,
700,08/17/23 01:30:00 AM,132.6,128.3,22.57,,,,,
701,08/17/23 01:45:00 AM,132.5,128.0,22.54,,,,,
702,08/17/23 02:00:00 AM,132.5,128.4,22.52,,,,,
703,08/17/23 02:15:00 AM,132.5,128.0,22.49,,,,,
704,08/17/23 02:30:00 AM,132.4,128.0,22.47,,,,,
705,08/17/23 02:45:00 AM,132.4,128.0,22.45,,,,,
706,08/17/23 03:00:00 AM,132.3,127.6,22.43,,,,,
707,08/17/23 03:15:00 AM,133.1,129.1,22.41,,,,,
708,08/17/23 03:30:00 AM,132.2,128.0,22.40,,,,,
709,08/17/23 03:45:00 AM,132.2,127.6,22.37,,,,,
710,08/17/23 04:00:00 AM,132.2,127.6,22.36,,,,,
711,08/17/23 04:15:00 AM,132.2,127.6,22.35,,,,,
712,08/17/23 04:30:00 AM,132.2,128.0,22.34,,,,,
713,08/17/23 04:45:00 AM,132.2,127.6,22.33,,,,,
714,08/17/23 05:00:00 AM,132.3,127.6,22.31,,,,,
715,08/17/23 05:15:00 AM,132.2,127.7,22.30,,,,,
716,08/17/23 05:30:00 AM,132.2,128.0,22.29,,,,,
717,08/17/23 05:45:00 AM,132.2,127.7,22.29,,,,,
718,08/17/23 06:00:00 AM,132.2,127.7,22.27,,,,,
719,08/17/23 06:15:00 AM,132.2,127.7,22.27,,,,,
720,08/17/23 06:30:00 AM,132.2,127.7,22.25,,,,,
721,08/17/23 06:45:00 AM,132.2,127.7,22.24,,,,,
722,08/17/23 07:00:00 AM,132.2,127.7,22.23,,,,,
723,08/17/23 07:15:00 AM,132.2,128.0,22.22,,,,,
724,08/17/23 07:30:00 AM,132.2,127.7,22.21,,,,,
725,08/17/23 07:45:00 AM,132.1,127.7,22.19,,,,,
726,08/17/23 08:00:00 AM,132.1,127.7,22.19,,,,,
727,08/17/23 08:15:00 AM,132.2,127.7,22.19,,,,,
728,08/17/23 08:30:00 AM,132.2,127.7,22.17,,,,,
729,08/17/23 08:45:00 AM,132.0,127.7,22.16,,,,,
730,08/17/23 09:00:00 AM,132.0,127.7,22.17,,,,,
731,08/17/23 09:15:00 AM,132.0,127.7,22.17,,,,,
732,08/17/23 09:30:00 AM,132.0,127.7,22.17,,,,,
733,08/17/23 09:45:00 AM,131.8,127.3,22.18,,,,,
734,08/17/23 10:00:00 AM,131.6,127.3,22.19,,,,,
735,08/17/23 10:15:00 AM,132.0,127.3,22.21,,,,,
736,08/17/23 10:30:00 AM,132.0,127.7,22.21,,,,,
737,08/17/23 10:45:00 AM,131.8,127.3,22.22,,,,,
738,08/17/23 11:00:00 AM,131.9,127.7,22.22,,,,,
739,08/17/23 11:15:00 AM,131.9,127.7,22.25,,,,,
740,08/17/23 11:30:00 AM,131.9,127.7,22.28,,,,,
741,08/17/23 11:45:00 AM,131.7,127.6,22.36,,,,,
742,08/17/23 12:00:00 PM,132.1,127.6,22.40,,,,,
743,08/17/23 12:15:00 PM,132.3,128.0,22.46,,,,,
744,08/17/23 12:30:00 PM,132.3,128.0,22.49,,,,,
745,08/17/23 12:45:00 PM,132.3,128.0,22.51,,,,,
746,08/17/23 01:00:00 PM,132.5,128.0,22.55,,,,,
747,08/17/23 01:15:00 PM,132.7,128.7,22.55,,,,,
748,08/17/23 01:30:00 PM,132.8,128.3,22.58,,,,,
749,08/17/23 01:45:00 PM,132.9,128.3,22.55,,,,,
750,08/17/23 02:00:00 PM,132.7,128.3,22.54,,,,,
751,08/17/23 02:15:00 PM,132.4,128.0,22.58,,,,,
752,08/17/23 02:30:00 PM,132.7,128.3,22.57,,,,,
753,08/17/23 02:45:00 PM,133.0,129.1,22.57,,,,,
754,08/17/23 03:00:00 PM,132.9,129.1,22.58,,,,,
755,08/17/23 03:15:00 PM,132.8,128.3,22.57,,,,,
756,08/17/23 03:30:00 PM,132.8,128.7,22.57,,,,,
757,08/17/23 03:45:00 PM,132.9,128.3,22.55,,,,,
758,08/17/23 04:00:00 PM,133.0,128.7,22.54,,,,,
759,08/17/23 04:15:00 PM,133.3,129.1,22.52,,,,,
760,08/17/23 04:30:00 PM,133.4,129.1,22.48,,,,,
761,08/17/23 04:45:00 PM,133.2,129.1,22.47,,,,,
762,08/17/23 05:00:00 PM,133.3,129.1,22.45,,,,,
763,08/17/23 05:15:00 PM,133.4,129.5,22.42,,,,,
764,08/17/23 05:30:00 PM,133.3,129.1,22.40,,,,,
765,08/17/23 05:45:00 PM,133.1,129.1,22.39,,,,,
766,08/17/23 06:00:00 PM,133.1,129.1,22.37,,,,,
767,08/17/23 06:15:00 PM,133.0,129.1,22.35,,,,,
768,08/17/23 06:30:00 PM,133.1,129.1,22.34,,,,,
769,08/17/23 06:45:00 PM,133.0,129.1,22.31,,,,,
770,08/17/23 07:00:00 PM,133.0,129.1,22.29,,,,,
771,08/17/23 07:15:00 PM,133.4,129.1,22.27,,,,,
772,08/17/23 07:30:00 PM,133.2,129.1,22.24,,,,,
773,08/17/23 07:45:00 PM,133.0,129.1,22.22,,,,,
774,08/17/23 08:00:00 PM,132.8,129.1,22.19,,,,,
775,08/17/23 08:15:00 PM,133.6,130.2,22.16,,,,,
776,08/17/23 08:30:00 PM,134.2,130.6,22.12,,,,,
777,08/17/23 08:45:00 PM,134.9,131.7,22.10,,,,,
778,08/17/23 09:00:00 PM,135.3,132.1,22.06,,,,,
779,08/17/23 09:15:00 PM,131.9,127.3,22.04,,,,,
780,08/17/23 09:30:00 PM,131.9,127.3,22.01,,,,,
781,08/17/23 09:45:00 PM,131.8,127.3,21.99,,,,,
782,08/17/23 10:00:00 PM,131.7,127.3,21.95,,,,,
783,08/17/23 10:15:00 PM,131.9,127.3,21.93,,,,,
784,08/17/23 10:30:00 PM,131.9,127.3,21.91,,,,,
785,08/17/23 10:45:00 PM,131.7,127.3,21.88,,,,,
786,08/17/23 11:00:00 PM,131.6,127.3,21.85,,,,,
787,08/17/23 11:15:00 PM,131.7,127.4,21.83,,,,,
788,08/17/23 11:30:00 PM,131.5,127.0,21.80,,,,,
789,08/17/23 11:45:00 PM,131.4,127.0,21.79,,,,,
790,08/18/23 12:00:00 AM,131.3,127.0,21.75,,,,,
791,08/18/23 12:15:00 AM,131.3,127.0,21.74,,,,,
792,08/18/23 12:30:00 AM,131.1,126.6,21.71,,,,,
793,08/18/23 12:45:00 AM,131.1,126.6,21.69,,,,,
794,08/18/23 01:00:00 AM,131.0,126.6,21.67,,,,,
795,08/18/23 01:15:00 AM,131.0,126.3,21.65,,,,,
796,08/18/23 01:30:00 AM,130.7,125.9,21.63,,,,,
797,08/18/23 01:45:00 AM,130.6,125.9,21.61,,,,,
798,08/18/23 02:00:00 AM,130.6,125.9,21.59,,,,,
799,08/18/23 02:15:00 AM,130.5,125.9,21.57,,,,,
800,08/18/23 02:30:00 AM,130.4,125.9,21.55,,,,,
801,08/18/23 02:45:00 AM,130.4,125.9,21.53,,,,,
802,08/18/23 03:00:00 AM,130.2,125.6,21.51,,,,,
